CustomerID,TotalSales,OrderCount,AvgOrderValue
17367.0,13.681973193000838,4.313787938758919,9.043010190576885
17368.0,16.01501361260498,6.376050610181028,9.650648351675857
17370.0,14.584565686940955,5.836912772282868,8.558672611239375
17371.0,14.539436062243949,5.5137524240060936,8.789156051656226
17372.0,15.706359215123673,6.376856496336331,9.03333955671324
17373.0,14.981867561505668,5.837718658438171,8.970480436599553
17374.0,14.690136773285737,5.054397315482998,9.725595764119099
17375.0,14.47174162519844,5.514558310161397,8.722267500766021
17376.0,13.808497319383514,5.055203201638302,8.490978174193867
17377.0,16.459056884177308,6.659722536847921,9.361335221921836
17379.0,14.481412259062084,4.3145938249142235,10.738594661335819
17381.0,16.700016844613106,6.695987413836587,11.423597893343944
17382.0,13.321742081580094,4.315399711069527,8.353171641636937
17384.0,14.27671717561495,5.056009087793606,9.038174873645062
17385.0,14.007551199743522,4.3162055972248305,9.802154948872948
17386.0,15.914277843192021,6.033548994176964,10.367081143740824
17387.0,15.198650937282355,5.056814973948909,10.681376744309258
17388.0,15.645917753475896,5.838524544593476,10.18414498648689
17389.0,16.704852161544927,6.7048521615449275,11.513857142737956
17391.0,14.719148674876669,5.057620860104213,9.763472413418372
17392.0,14.609548157755368,5.058426746259516,9.571671508456095
17394.0,13.810109091694121,4.317011483380134,9.349246929592281
17396.0,16.613787025995613,6.377662382491635,11.54770436126071
17397.0,15.072126810899679,5.05923263241482,10.4275226053886
17398.0,14.99314996767992,5.5153641963167015,9.486247575993906
17400.0,16.097214000445955,6.034354880332269,10.84174808921469
17402.0,16.15523780362782,6.547704361260711,9.28316426485738
17403.0,14.053486710595832,4.317817369535438,9.919814327547284
17404.0,16.708881592321447,6.5888045551811985,11.706463933855535
17405.0,15.309863226714263,5.060038518570124,10.904607209328377
17406.0,16.11333172355203,5.516170082472005,11.438909730294714
17408.0,13.283059546125518,4.318623255690742,8.288700749212643
17409.0,15.176892011089157,5.060844404725428,10.649947184252415
17410.0,15.615294079574356,6.035160766487572,9.6820779117327
17411.0,15.19059207572932,5.5169759686273085,9.794096087319911
17412.0,15.501664131676538,6.183443819063449,9.134881212281503
17414.0,15.188174417263408,5.061650290880731,10.665259021203186
17415.0,14.716731016410758,4.3194291418460455,11.112525837396726
17416.0,16.60169873366606,6.2946561084953565,11.575104490541035
17418.0,14.622442336240228,5.062456177036035,9.595848093115206
17419.0,16.471145176506862,6.548510247416014,10.455728620824228
17420.0,14.882743564403315,5.517781854782612,9.315399711069526
17422.0,16.03435488033227,6.184249705218752,10.30019259285062
17423.0,15.075350355520893,5.063262063191338,10.433163808475726
17425.0,15.163191946448995,5.064067949346642,10.62254705497209
17426.0,16.474368721128076,5.839330430748779,11.607339936753183
17427.0,13.396689494023336,4.320235028001349,8.484531084951437
17428.0,16.693569755370675,6.693569755370676,11.329309213173413
17429.0,14.748966462622905,5.518587740937916,9.095392790671623
17430.0,14.016415947451863,5.064873835501946,8.717432183834198
17431.0,14.477382828285567,4.321040914156653,10.732953458248694
17432.0,14.37100585578548,5.06567972165725,9.16711665849365
17433.0,14.130045895349681,4.321846800311956,10.067291493967858
17434.0,16.0633667819232,6.185055591374056,10.385616525312809
17436.0,13.493395832659777,4.32265268646726,8.643290657546261
17438.0,14.438700292830989,4.323458572622563,10.661229590426666
17440.0,13.74805585773574,5.519393627093219,8.343501007773293
17442.0,16.13106121896871,6.18586147752936,10.588699836449337
17443.0,14.764278299573675,4.324264458777868,11.180220274442235
17444.0,16.291432563874142,5.520199513248523,11.574298604385731
17446.0,13.486142857262044,5.066485607812553,8.338665690841472
17447.0,14.782007794990356,5.067291493967857,9.85534343512299
17449.0,16.08029039118458,6.186667363684664,10.432357922320422
17450.0,16.729834632359342,6.716940453874482,11.723387543116912
17451.0,15.76518890446084,6.187473249839967,9.64500714858873
17453.0,14.671601391713752,5.06809738012316,9.686107342509217
17454.0,14.735266397982743,5.840136316904083,8.693255599175089
17455.0,13.520795961940102,4.325070344933171,8.710179208436466
17456.0,13.970480436599553,4.325876231088475,9.737684056448654
17457.0,15.935230883229917,6.035966652642876,10.420269629990868
17458.0,14.198546218550494,4.326682117243778,10.19300973419523
17459.0,15.000402943077653,5.068903266278465,10.289716072831672
17460.0,14.935932050653358,6.188279135995271,8.506290011144635
17461.0,15.159162515672476,5.521005399403827,9.755413551865335
17462.0,15.039891364687533,5.069709152433768,10.356604623721877
17463.0,16.009372409517855,6.036772538798179,10.618517624195572
17464.0,14.081692726031461,4.327488003399082,9.973002813797327
17466.0,15.167221377225513,5.070515038589072,10.633023574991038
17468.0,13.545778432754515,5.071320924744375,8.357201072413456
17469.0,15.999701775654211,6.037578424953484,10.586282177983424
17470.0,15.554046731771278,6.038384311108787,9.538630176088645
17472.0,15.095497509403486,5.521811285559131,9.636948287035693
17475.0,13.775455987016064,4.328293889554386,9.270270086372522
17480.0,14.726401650274402,4.32909977570969,11.12219647126037
17481.0,15.513752424006094,5.522617171714434,10.508917107074272
17483.0,14.508006502187106,5.523423057869738,8.762561808531204
17486.0,14.462070991334796,4.329905661864993,10.704747442813066
17489.0,14.399211871221109,5.072126810899679,9.209828624724745
17490.0,15.689435605862295,5.840942203059386,10.30261025131653
17491.0,16.324473896241592,6.427627324120463,10.415434313059045
17492.0,14.39276478197868,4.330711548020297,10.587088064138728
17495.0,14.29202901256572,4.3315174341756,10.38803418377872
17496.0,14.031727784402634,4.332323320330904,9.859372865899509
17498.0,14.037368987489758,4.333129206486208,9.86662584129724
17499.0,14.937543822963965,4.333935092641512,11.327697440862806
17500.0,15.563717365634922,5.524228944025041,10.619323510350876
17501.0,14.076857409099638,5.072932697054982,8.812526750160032
17502.0,15.05923263241482,5.84174808921469,9.07282797832312
17503.0,14.287193695633897,4.334740978796815,10.374334119138558
17504.0,16.301103197737785,6.428433210275767,10.323563291354427
17505.0,15.573387999498566,5.073738583210287,11.244691166866527
17506.0,14.123598806107251,4.335546864952119,10.055203201638301
17507.0,14.9012789459753,5.07454446936559,10.064067949346642
17508.0,14.434670862054471,4.336352751107422,10.656394273494845
17509.0,16.579133921317553,6.378468268646938,11.464698087264432
17510.0,14.159863683095917,4.337158637262726,10.121285866373203
17511.0,16.726611087738128,6.700016844613105,11.713716909253268
17512.0,16.28901490540823,6.463892201109128,9.988314650748096
17513.0,14.728819308740313,4.33796452341803,11.126225902036888
17514.0,13.831062131732017,4.338770409573334,9.401629529687021
17515.0,14.965749838399594,5.842553975369993,8.949527396561658
17516.0,15.172056694157336,6.039190197264091,8.892309479535097
17517.0,13.611055211334113,4.339576295728637,8.897144796466918
17519.0,15.990031141790567,6.189085022150574,10.108391687888345
17520.0,14.790872542698695,4.340382181883941,11.205202745256647
17521.0,15.113227004820166,5.525034830180346,9.665960188626626
17522.0,15.342904559081715,5.843359861525298,9.561194988437148
17523.0,14.988314650748096,5.844165747680601,8.989015818171538
17524.0,13.573984448190144,4.341188068039244,8.818973839402462
17525.0,14.536212517622735,4.341993954194548,10.828853910729832
17526.0,15.300998479005923,5.525840716335649,9.978644016884452
17527.0,15.374334119138558,5.844971633835905,9.620830563929621
17528.0,16.37443883787042,6.29546199465066,11.061755009612593
17530.0,16.10527286199899,6.42923909643107,9.664348416316018
17531.0,14.10103399375875,4.342799840349852,10.007655918475384
17534.0,13.88425061798206,4.343605726505156,9.521706566827268
17535.0,13.661826039118246,4.344411612660459,8.999492338190485
17536.0,13.343501007773293,4.345217498815763,8.389436518625603
17537.0,15.328398608286248,5.075350355520894,10.927977907832183
17538.0,13.391854177091513,4.346023384971066,8.4764722233984
17540.0,14.846478687414649,5.076156241676197,9.968167496865505
17542.0,13.690837940709178,4.346829271126371,9.05751614137235
17545.0,14.979449903039756,5.526646602490953,9.458041560558277
17548.0,13.411195444818802,4.347635157281674,8.503066466523421
17549.0,13.586878626675004,5.076962127831501,8.376542340140745
17550.0,14.023668922849597,5.527452488646256,8.43053671254609
17551.0,14.147775390766363,4.348441043436978,10.104362257111825
17552.0,15.36627525758552,5.845777519991208,9.601489296202333
17553.0,15.797424350672987,4.349246929592281,11.66375196762444
17554.0,15.926366135521576,5.846583406146512,10.856254040010157
17555.0,14.661930757850108,5.077768013986804,9.669989619403145
17556.0,13.631202365216705,4.350052815747585,8.933409673455584
17557.0,14.781201908835051,5.52825837480156,9.148581276921666
17560.0,15.27601600819151,6.039996083419394,9.059127913682957
17561.0,13.6739143314478,4.350858701902888,9.030921898247328
17562.0,15.551629073305367,6.296267880805964,8.953556827338176
17564.0,14.599877523891724,5.529064260956863,8.86893878103129
17566.0,14.509618274497713,4.351664588058192,10.787753716809343
17567.0,16.43971561645002,6.297073766961267,11.224544012983936
17569.0,14.297670215652847,4.352470474213496,10.397704817642364
17571.0,15.803871439915417,5.847389292301815,10.587893950294031
17572.0,13.900368341088134,5.84819517845712,8.331412715443738
17573.0,14.412911935861272,5.529870147112168,8.681167306845534
17574.0,13.74402642695922,4.3532763603688,9.18887558468685
17576.0,16.343009277813575,6.6411871552759365,9.142134187679236
17578.0,13.569149131258323,4.354082246524103,8.8052737747623
17579.0,14.029310125936721,5.078573900142109,8.74160876849331
17580.0,13.855238716391128,5.530676033267471,8.364454047811188
17581.0,16.651663675294884,6.673422601488084,10.965048670976152
17582.0,13.708567436125858,4.354888132679407,9.099422221448142
17584.0,15.151103654119439,4.35569401883471,11.453415681090181
17585.0,15.560493821013708,5.849001064612423,9.931096733721535
17588.0,15.633829461146341,5.531481919422775,10.782112513722218
17589.0,16.17054964057859,5.849806950767727,11.29304433618475
17590.0,15.578223316430387,5.079379786297412,11.256779459196084
17591.0,16.12219647126037,6.297879653116571,10.206709798835393
17593.0,16.345426936279488,5.85061283692303,11.504992395029616
17594.0,15.41865785768026,5.080185672452716,11.083513935805794
17595.0,14.441923837452205,5.080991558608019,9.271075972527825
17596.0,16.272897182302156,6.298685539271874,10.735371116714605
17597.0,16.05933735114668,4.356499904990015,11.699210958457801
17600.0,13.64973774678869,4.357305791145318,8.968868664288946
17601.0,13.470831020311273,4.358111677300622,8.60138457747047
17602.0,16.451803908779574,6.040801969574698,11.49935119194249
17603.0,14.459653332868886,4.358917563455925,10.698300353570636
17604.0,14.16469900002774,5.081797444763323,8.903591885709348
17608.0,13.771426556239545,5.0826033309186265,8.468413361845363
17609.0,15.5371231225099,6.0416078557300015,9.516871249895447
17611.0,16.40748017023787,6.574298604385731,9.927067302945018
17612.0,16.061755009612593,6.189890908305879,10.380781208380988
17613.0,16.49693353347658,6.589610441336502,10.26312182970665
17614.0,14.448370926694633,4.359723449611229,10.671706110445614
17615.0,14.248511160179321,5.532287805578078,8.540943115822694
17616.0,14.829555078153273,5.533093691733382,9.229169892452033
17618.0,15.024579527736762,5.083409217073931,10.325175063665034
17619.0,13.870550553341898,4.3605293357665325,9.490277006770425
17620.0,13.352365755481634,4.361335221921836,8.40636012788698
17621.0,15.728924027472175,5.533899577888685,10.97310753252919
17623.0,14.750578234933512,4.36214110807714,11.165714323646768
17624.0,15.266345374327866,5.084215103229234,10.823212707642705
17625.0,16.060143237301986,5.851418723078334,11.121390585105065
17628.0,13.337859804686168,4.362946994232444,8.38218354322787
17629.0,15.789365489119952,6.299491425427178,9.420164911259004
17630.0,14.707866268702418,5.085020989384538,9.751384121088815
17631.0,14.51767713605075,5.0858268755398415,9.391958895823375
17633.0,15.69265915048351,5.852224609233637,10.310669112869567
17634.0,16.158461348249034,6.430044982586374,9.811019696581289
17636.0,14.06638088908069,4.3637528803877474,9.943990912206395
17637.0,14.792484315009304,5.086632761695145,9.875490589005581
17639.0,13.424895509458965,4.364558766543051,8.53369014042496
17640.0,14.932708506032142,4.3653646526983545,11.325279782396896
17642.0,15.0987210540247,5.0874386478504485,10.47990520548334
17643.0,13.402330697110461,4.366170538853659,8.490172288038561
17644.0,16.203590972946042,6.464698087264432,9.774754819592623
17646.0,15.431552036165119,5.53470546404399,10.342904559081715
17647.0,13.52482539271662,4.366976425008962,8.718238069989503
17648.0,15.968272215597366,5.853030495388942,10.931201452453399
17649.0,15.294551389763495,4.367782311164266,11.526751321222815
17650.0,13.669079014515978,4.3685881973195695,9.016415947451863
17651.0,16.442939161071234,6.465503973419736,10.697494467415332
17652.0,16.516274801203867,6.549316133571318,10.743429978267642
17653.0,15.610458762642535,5.853836381544245,10.05278554317239
17654.0,13.475666337243096,4.369394083474873,8.611055211334113
17655.0,16.226155785294544,6.300297311582482,10.60723521802132
17656.0,15.902189550862467,6.042413741885305,10.335651583683982
17658.0,14.87307293053967,5.088244534005753,10.015714780028421
17659.0,16.30190908389309,6.550122019726622,9.73929582875926
17660.0,13.781903076258493,4.3701999696301765,9.284776037167987
17663.0,15.97310753252919,6.301103197737786,9.782007794990356
17664.0,14.897249515198782,5.0890504201610565,10.057620860104214
17666.0,14.492694665236336,4.37100585578548,10.75874181521841
17667.0,16.065784440389113,6.043219628040609,10.77163599370327
17668.0,13.650543632943993,4.3718117419407845,8.971286322754857
